,id,0
5717,5718,0.9998756031759212
5718,5719,0.9985880599258703
5719,5720,0.9998777221691874
5720,5721,0.9998950712430427
5721,5722,0.9999053896953457
5722,5723,0.9998868103737341
5723,5724,0.9998950712430427
5724,5725,0.9999210912413646
5725,5726,0.9999160147924986
5726,5727,0.9999006861886148
5727,5728,0.9853344080561203
5728,5729,0.9998868993392915
5729,5730,0.9998950712430427
5730,5731,0.9998950712430427
5731,5732,0.9999210912413646
5732,5733,0.9999160147924986
5733,5734,0.9998940786729652
5734,5735,0.9998698560145116
5735,5736,0.9998997050110705
5736,5737,0.9999160147924986
5737,5738,0.9999210912413646
5738,5739,0.9999210912413646
5739,5740,0.9998665756833031
5740,5741,0.9999014134907149
5741,5742,0.9999160147924986
5742,5743,0.9993953605262398
5743,5744,0.9999210912413646
5744,5745,0.9998676007240809
5745,5746,0.9998950712430427
5746,5747,0.9999160147924986
5747,5748,0.9999177153257938
5748,5749,0.999879528794437
5749,5750,0.9998950712430427
5750,5751,0.995841572315106
5751,5752,0.999737404382362
5752,5753,0.9998950712430427
5753,5754,0.9998774411049443
5754,5755,0.999883511863192
5755,5756,0.991366177180494
5756,5757,0.9999014134907149
5757,5758,0.9998950712430427
5758,5759,0.9998868103737341
5759,5760,0.9998868993392915
5760,5761,0.9998950712430427
5761,5762,0.9998950712430427
5762,5763,0.9998848488548546
5763,5764,0.9998932528655599
5764,5765,0.9996175110539245
5765,5766,0.9998950712430427
5766,5767,0.9999210912413646
5767,5768,0.9999160147924986
5768,5769,0.9982966478088178
5769,5770,0.9974365390263056
5770,5771,0.9999197237448588
5771,5772,0.9991092886881764
5772,5773,0.9998698560145116
5773,5774,0.9999134992774371
5774,5775,0.9999210912413646
5775,5776,0.9998698560145116
5776,5777,0.9999197237448588
5777,5778,0.999879528794437
5778,5779,0.9998586962404372
5779,5780,0.9999210912413646
5780,5781,0.999879528794437
5781,5782,0.9990044313580336
5782,5783,0.9998774411049443
5783,5784,0.9998950712430427
5784,5785,0.9999134992774371
5785,5786,0.9999160147924986
5786,5787,0.9998698560145116
5787,5788,0.9999134992774371
5788,5789,0.9923944266419253
5789,5790,0.9999160147924986
5790,5791,0.9999145593281547
5791,5792,0.9998676007240809
5792,5793,0.9990556963886301
5793,5794,0.9999160147924986
5794,5795,0.9995707795304836
5795,5796,0.9999160147924986
5796,5797,0.9999014134907149
5797,5798,0.9999014134907149
5798,5799,0.9998950712430427
5799,5800,0.9998698560145116
5800,5801,0.9990938653230835
5801,5802,0.9999197237448588
5802,5803,0.9999014134907149
5803,5804,0.9988008380005727
5804,5805,0.9998586962404372
5805,5806,0.9998950712430427
5806,5807,0.9999187277631443
5807,5808,0.9998950712430427
5808,5809,0.9998967220729615
5809,5810,0.9999160147924986
5810,5811,0.9999160147924986
5811,5812,0.9998950712430427
5812,5813,0.9998950712430427
5813,5814,0.9999160147924986
5814,5815,0.9999389463455753
5815,5816,0.9999160147924986
5816,5817,0.9994607579483638
5817,5818,0.9999006861886148
5818,5819,0.9994893562583325
5819,5820,0.9989652562424678
5820,5821,0.9998950712430427
5821,5822,0.9999160147924986
5822,5823,0.9999210912413646
5823,5824,0.9998950712430427
5824,5825,0.9998950712430427
5825,5826,0.9997752149877777
5826,5827,0.9999177153257938
5827,5828,0.9998774411049443
5828,5829,0.9999014134907149
5829,5830,0.9999210912413646
5830,5831,0.9996451525256844
5831,5832,0.9999160147924986
5832,5833,0.9999160147924986
5833,5834,0.999018519361033
5834,5835,0.9998868103737341
5835,5836,0.999879528794437
5836,5837,0.9940321020207022
5837,5838,0.9987282522022018
5838,5839,0.9999134992774371
5839,5840,0.9998950712430427
5840,5841,0.999811589012085
5841,5842,0.9991247199777602
5842,5843,0.9998774411049443
5843,5844,0.9998950712430427
5844,5845,0.9999160147924986
5845,5846,0.9998665756833031
5846,5847,0.970635632228841
5847,5848,0.9998932528655599
5848,5849,0.9999160147924986
5849,5850,0.9999527115528685
5850,5851,0.9999237208444843
5851,5852,0.9992554265179946
5852,5853,0.9998377666615957
5853,5854,0.9999187277631443
5854,5855,0.9999210912413646
5855,5856,0.9993922615620016
5856,5857,0.9999210912413646
5857,5858,0.9998950712430427
5858,5859,0.9999160147924986
5859,5860,0.9993386753630122
5860,5861,0.9999356093443629
5861,5862,0.9998997050110705
5862,5863,0.999879528794437
5863,5864,0.9998774411049443
5864,5865,0.9999160147924986
5865,5866,0.9969217898445746
5866,5867,0.991366177180494
5867,5868,0.9991947777323611
5868,5869,0.9998672368239204
5869,5870,0.9999160147924986
5870,5871,0.9998950712430427
5871,5872,0.9990556963886301
5872,5873,0.9998950712430427
5873,5874,0.9998950712430427
5874,5875,0.9999160147924986
5875,5876,0.9940728075760094
5876,5877,0.9998950712430427
5877,5878,0.9999160147924986
5878,5879,0.9999210912413646
5879,5880,0.9998932528655599
5880,5881,0.9999160147924986
5881,5882,0.9998950712430427
5882,5883,0.9999210912413646
5883,5884,0.9999210912413646
5884,5885,0.9998950712430427
5885,5886,0.9998932528655599
5886,5887,0.9999210912413646
5887,5888,0.9998950712430427
5888,5889,0.9998950712430427
5889,5890,0.9999601240201995
5890,5891,0.9998868103737341
5891,5892,0.9998950712430427
5892,5893,0.9998848488548546
5893,5894,0.9998932528655599
5894,5895,0.9998950712430427
5895,5896,0.9998950712430427
5896,5897,0.9998932528655599
5897,5898,0.9999014134907149
5898,5899,0.9998950712430427
5899,5900,0.9999145593281547
5900,5901,0.9853344080561203
5901,5902,0.9999210912413646
5902,5903,0.9994238274332378
5903,5904,0.9996948120842031
5904,5905,0.9998950712430427
5905,5906,0.9999160147924986
5906,5907,0.9991092886881764
5907,5908,0.9986312675897927
5908,5909,0.9920341441875956
5909,5910,0.9996191178496071
5910,5911,0.9998950712430427
5911,5912,0.9998937354718718
5912,5913,0.9998950712430427
5913,5914,0.9995246195690343
5914,5915,0.9991496957561778
5915,5916,0.9982399190430217
5916,5917,0.9999261292197457
5917,5918,0.9999014134907149
5918,5919,0.999879528794437
5919,5920,0.9923944266419253
5920,5921,0.9999197237448588
5921,5922,0.9992782684668933
5922,5923,0.999879528794437
5923,5924,0.9999210912413646
5924,5925,0.999879528794437
5925,5926,0.9999197237448588
5926,5927,0.9995099647462936
5927,5928,0.9999145593281547
5928,5929,0.9998950712430427
5929,5930,0.9998698560145116
5930,5931,0.9998950712430427
5931,5932,0.9999160147924986
5932,5933,0.9987529004817598
5933,5934,0.9999160147924986
5934,5935,0.9999014134907149
5935,5936,0.999879528794437
5936,5937,0.9998950712430427
5937,5938,0.9998950712430427
5938,5939,0.999835333861004
5939,5940,0.9998950712430427
5940,5941,0.9998868993392915
5941,5942,0.9998927119793768
5942,5943,0.99897452533713
5943,5944,0.9991496957561778
5944,5945,0.9999160147924986
5945,5946,0.9998698560145116
5946,5947,0.9999160147924986
5947,5948,0.9956154793898604
5948,5949,0.9998932528655599
5949,5950,0.9999160147924986
5950,5951,0.9999145593281547
5951,5952,0.9999160147924986
5952,5953,0.9999066890817265
5953,5954,0.999879528794437
5954,5955,0.9999160147924986
5955,5956,0.9999160147924986
5956,5957,0.9999160147924986
5957,5958,0.9998586962404372
5958,5959,0.9998997050110705
5959,5960,0.9998698560145116
5960,5961,0.9999210912413646
5961,5962,0.9998950712430427
5962,5963,0.9999014134907149
5963,5964,0.9987731658051515
5964,5965,0.9999160147924986
5965,5966,0.9998950712430427
5966,5967,0.9999014134907149
5967,5968,0.9998698560145116
5968,5969,0.9999160147924986
5969,5970,0.9998868993392915
5970,5971,0.9998932528655599
5971,5972,0.9814624372919389
5972,5973,0.9996223307754355
5973,5974,0.9805359400817004
5974,5975,0.9998698560145116
5975,5976,0.9998247413368611
5976,5977,0.9971723124909635
5977,5978,0.9998932528655599
5978,5979,0.9998868993392915
5979,5980,0.9997963049097071
5980,5981,0.9999160147924986
5981,5982,0.9998586962404372
5982,5983,0.9998950712430427
5983,5984,0.9998586962404372
5984,5985,0.9999160147924986
5985,5986,0.9998950712430427
5986,5987,0.9998487823102605
5987,5988,0.9998950712430427
5988,5989,0.9994353124043169
5989,5990,0.9998950712430427
5990,5991,0.9998868103737341
5991,5992,0.9999014134907149
5992,5993,0.9998950712430427
5993,5994,0.9999389463455753
5994,5995,0.9989911907247202
5995,5996,0.982831684959685
5996,5997,0.9980609469242352
5997,5998,0.9998932528655599
5998,5999,0.9998868103737341
5999,6000,0.9996885424592205
6000,6001,0.9998950712430427
6001,6002,0.9998950712430427
6002,6003,0.9999014134907149
6003,6004,0.9998698560145116
6004,6005,0.9998950712430427
6005,6006,0.999879528794437
6006,6007,0.999857992575041
6007,6008,0.9995275977316418
6008,6009,0.9999160147924986
6009,6010,0.9999197237448588
6010,6011,0.9999160147924986
6011,6012,0.9999160147924986
6012,6013,0.9997418768658906
6013,6014,0.9999057863937226
6014,6015,0.9999389463455753
6015,6016,0.999879528794437
6016,6017,0.9995313097922741
6017,6018,0.9998997050110705
6018,6019,0.9999160147924986
6019,6020,0.9998997050110705
6020,6021,0.9998932528655599
6021,6022,0.9999160147924986
6022,6023,0.9998950712430427
6023,6024,0.9999160147924986
6024,6025,0.9998247413368611
6025,6026,0.9998950712430427
6026,6027,0.9998676007240809
6027,6028,0.9998774411049443
6028,6029,0.9999134992774371
6029,6030,0.9967637240601448
6030,6031,0.9998950712430427
6031,6032,0.9987626182417922
6032,6033,0.9998698560145116
6033,6034,0.9998676007240809
6034,6035,0.9999237208444843
6035,6036,0.9999134992774371
6036,6037,0.9998950712430427
6037,6038,0.9999160147924986
6038,6039,0.9998950712430427
6039,6040,0.9999145593281547
6040,6041,0.9998950712430427
6041,6042,0.9999160147924986
6042,6043,0.999835333861004
6043,6044,0.9994607579483638
6044,6045,0.9998950712430427
6045,6046,0.9994849655406671
6046,6047,0.9998672368239204
6047,6048,0.9998950712430427
6048,6049,0.999879528794437
6049,6050,0.9998950712430427
6050,6051,0.9998586962404372
6051,6052,0.9998950712430427
6052,6053,0.9998377666615957
6053,6054,0.9998586962404372
6054,6055,0.9998997050110705
6055,6056,0.9982780743320564
6056,6057,0.9998672368239204
6057,6058,0.9999145593281547
6058,6059,0.9999014134907149
6059,6060,0.9999160147924986
6060,6061,0.9999014134907149
6061,6062,0.9998932528655599
6062,6063,0.9999014134907149
6063,6064,0.9999210912413646
6064,6065,0.999564181462696
6065,6066,0.9998950712430427
6066,6067,0.9999173193107166
6067,6068,0.9999197237448588
6068,6069,0.9998950712430427
6069,6070,0.9998950712430427
6070,6071,0.9998333945336271
6071,6072,0.9998950712430427
6072,6073,0.9999160147924986
6073,6074,0.9999210912413646
6074,6075,0.9995907647675731
6075,6076,0.9988375615930456
6076,6077,0.9999160147924986
6077,6078,0.9999160147924986
6078,6079,0.9998868993392915
6079,6080,0.9994893562583325
6080,6081,0.9994802610729615
6081,6082,0.9998848488548546
6082,6083,0.9999307648863844
6083,6084,0.9999160147924986
6084,6085,0.9998586962404372
6085,6086,0.9999014134907149
6086,6087,0.9999014134907149
6087,6088,0.9998950712430427
6088,6089,0.9997019033909492
6089,6090,0.9999160147924986
6090,6091,0.9999160147924986
6091,6092,0.9998950712430427
6092,6093,0.9998950712430427
6093,6094,0.9999014134907149
6094,6095,0.9999187277631443
6095,6096,0.9998932528655599
6096,6097,0.9999197237448588
6097,6098,0.9998950712430427
6098,6099,0.9970969697806243
6099,6100,0.999879528794437
6100,6101,0.9999160147924986
6101,6102,0.9998868993392915
6102,6103,0.9992554265179946
6103,6104,0.9999014134907149
6104,6105,0.999564181462696
6105,6106,0.9999160147924986
6106,6107,0.9999160147924986
6107,6108,0.9998225824831701
6108,6109,0.9998777221691874
6109,6110,0.9999160147924986
6110,6111,0.9995275977316418
6111,6112,0.9987731658051515
6112,6113,0.9995379795670816
6113,6114,0.9997842624805465
6114,6115,0.9999160147924986
6115,6116,0.9998756031759212
6116,6117,0.9999210912413646
6117,6118,0.9999014134907149
6118,6119,0.9998774411049443
6119,6120,0.9999160147924986
6120,6121,0.9999145593281547
6121,6122,0.9998247413368611
6122,6123,0.9805359400817004
6123,6124,0.9937061722679434
6124,6125,0.9986831117308006
6125,6126,0.9998950712430427
6126,6127,0.9998950712430427
6127,6128,0.9999014134907149
6128,6129,0.9999120002230327
6129,6130,0.9999160147924986
6130,6131,0.9999160147924986
6131,6132,0.9995283466405936
6132,6133,0.9999160147924986
6133,6134,0.9998950712430427
6134,6135,0.9999349498303252
6135,6136,0.999879528794437
6136,6137,0.9999160147924986
6137,6138,0.9999160147924986
6138,6139,0.9998950712430427
6139,6140,0.9986550113893875
6140,6141,0.9999160147924986
6141,6142,0.9999046571904795
6142,6143,0.9999307648863844
6143,6144,0.9998950712430427
6144,6145,0.9859342282637267
6145,6146,0.9998586962404372
6146,6147,0.9999237208444843
6147,6148,0.9998950712430427
6148,6149,0.9999210912413646
6149,6150,0.9984001651801043
6150,6151,0.9999314668267544
6151,6152,0.9990564264206785
6152,6153,0.9992610314447904
6153,6154,0.9999160147924986
6154,6155,0.9998932528655599
6155,6156,0.9991496957561778
6156,6157,0.9998950712430427
6157,6158,0.991366177180494
6158,6159,0.9999210912413646
6159,6160,0.9998997050110705
6160,6161,0.9987731658051515
6161,6162,0.9999160147924986
6162,6163,0.9998868103737341
6163,6164,0.9998848488548546
6164,6165,0.9999160147924986
6165,6166,0.9998950712430427
6166,6167,0.999879528794437
6167,6168,0.9999210912413646
6168,6169,0.9998950712430427
6169,6170,0.9999160147924986
6170,6171,0.9998586962404372
6171,6172,0.9999210912413646
6172,6173,0.9999014134907149
6173,6174,0.999564181462696
6174,6175,0.9998950712430427
6175,6176,0.9999160147924986
6176,6177,0.9998377666615957
6177,6178,0.9998868993392915
6178,6179,0.9998698560145116
6179,6180,0.9996491755861249
6180,6181,0.9991352038939179
6181,6182,0.9999145593281547
6182,6183,0.999879528794437
6183,6184,0.9982031972509651
6184,6185,0.9998950712430427
6185,6186,0.9998950712430427
6186,6187,0.9999210912413646
6187,6188,0.9999160147924986
6188,6189,0.9998868993392915
6189,6190,0.9998868103737341
6190,6191,0.9998698560145116
6191,6192,0.9940728075760094
6192,6193,0.9999145593281547
6193,6194,0.9999160147924986
6194,6195,0.9998950712430427
6195,6196,0.9998747202861663
6196,6197,0.9998932528655599
6197,6198,0.9982683889446431
6198,6199,0.9999014134907149
6199,6200,0.9998950712430427
6200,6201,0.9923944266419253
6201,6202,0.9999160147924986
6202,6203,0.9599561343518477
6203,6204,0.9998950712430427
6204,6205,0.9992986379590861
6205,6206,0.99937034462959
6206,6207,0.9998950712430427
6207,6208,0.9998950712430427
6208,6209,0.9999349498303252
6209,6210,0.9998950712430427
6210,6211,0.9999160147924986
6211,6212,0.9998586962404372
6212,6213,0.9999197237448588
6213,6214,0.999879528794437
6214,6215,0.9998868993392915
6215,6216,0.9995777961575913
6216,6217,0.9999210912413646
6217,6218,0.9999451462961547
6218,6219,0.9999160147924986
6219,6220,0.9999160147924986
6220,6221,0.9997357012966255
6221,6222,0.9999160147924986
6222,6223,0.9999014134907149
6223,6224,0.9991092886881764
6224,6225,0.9998777221691874
6225,6226,0.9999451462961547
6226,6227,0.9999160147924986
6227,6228,0.9999160147924986
6228,6229,0.9998950712430427
6229,6230,0.9999145593281547
6230,6231,0.9998950712430427
6231,6232,0.9999160147924986
6232,6233,0.9999160147924986
6233,6234,0.9991496957561778
6234,6235,0.9999210912413646
6235,6236,0.9998950712430427
6236,6237,0.9998377666615957
6237,6238,0.999857992575041
6238,6239,0.9998932528655599
6239,6240,0.9998950712430427
6240,6241,0.9349186900258046
6241,6242,0.9991903815459745
6242,6243,0.9999160147924986
6243,6244,0.9999160147924986
6244,6245,0.9998950712430427
6245,6246,0.9999057863937226
6246,6247,0.9999160147924986
6247,6248,0.9964243649283893
6248,6249,0.9978801395082704
6249,6250,0.9996295245483069
6250,6251,0.9999237208444843
6251,6252,0.999879528794437
6252,6253,0.999879528794437
6253,6254,0.9999014134907149
6254,6255,0.9999160147924986
6255,6256,0.999879528794437
6256,6257,0.9999160147924986
6257,6258,0.9998932528655599
6258,6259,0.9987626182417922
6259,6260,0.9924662268596967
6260,6261,0.9998698560145116
6261,6262,0.9998950712430427
6262,6263,0.9999160147924986
6263,6264,0.9999014134907149
6264,6265,0.9978427460323658
6265,6266,0.9999160147924986
6266,6267,0.9998950712430427
6267,6268,0.999879528794437
6268,6269,0.9999134992774371
6269,6270,0.999879528794437
6270,6271,0.999879528794437
6271,6272,0.9998991968145194
6272,6273,0.9999134992774371
6273,6274,0.9993001870400416
6274,6275,0.9991092886881764
6275,6276,0.9999160147924986
6276,6277,0.9998950712430427
6277,6278,0.9988008380005727
6278,6279,0.9998377666615957
6279,6280,0.9999014134907149
6280,6281,0.9999210912413646
6281,6282,0.9999210912413646
6282,6283,0.9998950712430427
6283,6284,0.9999197237448588
6284,6285,0.9999014134907149
6285,6286,0.9999210912413646
6286,6287,0.9998698560145116
6287,6288,0.9998950712430427
6288,6289,0.9998937354718718
6289,6290,0.9998950712430427
6290,6291,0.9999160147924986
6291,6292,0.9998950712430427
6292,6293,0.9999349498303252
6293,6294,0.9999283315378183
6294,6295,0.9999160147924986
6295,6296,0.9974339755427992
6296,6297,0.9992848755113828
6297,6298,0.999879528794437
6298,6299,0.9998950712430427
6299,6300,0.9999210912413646
6300,6301,0.999879528794437
6301,6302,0.999879528794437
6302,6303,0.9999173193107166
6303,6304,0.9998950712430427
6304,6305,0.9999160147924986
6305,6306,0.9999014134907149
6306,6307,0.999879528794437
6307,6308,0.9999160147924986
6308,6309,0.9999145593281547
6309,6310,0.9999160147924986
6310,6311,0.9999014134907149
6311,6312,0.9999134992774371
6312,6313,0.9987368095428868
6313,6314,0.9998950712430427
6314,6315,0.9998868993392915
6315,6316,0.5234117772034481
6316,6317,0.999879528794437
6317,6318,0.9999210912413646
6318,6319,0.9998950712430427
6319,6320,0.9993386753630122
6320,6321,0.9923944266419253
6321,6322,0.9999014134907149
6322,6323,0.9998940368033218
6323,6324,0.9999014134907149
6324,6325,0.9999160147924986
6325,6326,0.9998950712430427
6326,6327,0.9998950712430427
6327,6328,0.9998932528655599
6328,6329,0.9999210912413646
6329,6330,0.9996924585020281
6330,6331,0.9998698560145116
6331,6332,0.9998586962404372
6332,6333,0.9998774411049443
6333,6334,0.9999197237448588
6334,6335,0.9998950712430427
